Id:ID¿Type¿SubType¿FunctionContext¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
452¿Identifier¿¿721¿cwd¿¿¿{"start":{"line":8,"column":37},"end":{"line":8,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
453¿VariableDeclarator¿¿721¿filename¿¿¿{"start":{"line":8,"column":8},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
454¿CallExpression¿¿721¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":48},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
455¿MemberExpression¿¿721¿¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
456¿Identifier¿¿721¿path¿¿¿{"start":{"line":8,"column":19},"end":{"line":8,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
457¿Identifier¿¿721¿join¿¿¿{"start":{"line":8,"column":24},"end":{"line":8,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
458¿Identifier¿¿721¿v40¿¿¿¿¿Identifier
459¿Identifier¿¿721¿uri¿¿¿{"start":{"line":8,"column":44},"end":{"line":8,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
460¿VariableDeclarator¿¿721¿stats¿¿¿{"start":{"line":10,"column":8},"end":{"line":10,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
461¿TryStatement¿¿721¿¿¿¿{"start":{"line":12,"column":4},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿TryStatement
462¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
463¿AssignmentExpression¿=¿721¿¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿AssignmentExpression
464¿Identifier¿¿721¿stats¿¿¿{"start":{"line":13,"column":8},"end":{"line":13,"column":13},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
465¿CallExpression¿¿721¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":38},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
466¿MemberExpression¿¿721¿¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
467¿Identifier¿¿721¿fs¿¿¿{"start":{"line":13,"column":16},"end":{"line":13,"column":18},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
468¿Identifier¿¿721¿lstatSync¿¿¿{"start":{"line":13,"column":19},"end":{"line":13,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
469¿Identifier¿¿721¿filename¿¿¿{"start":{"line":13,"column":29},"end":{"line":13,"column":37},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
470¿BlockStatement¿¿721¿¿¿¿{"start":{"line":12,"column":8},"end":{"line":14,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BlockStatement
471¿CatchClause¿¿721¿¿¿¿{"start":{"line":14,"column":6},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CatchClause
472¿VariableDeclarator¿¿721¿v41¿¿¿{"start":{"line":15,"column":32},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
473¿ObjectExpression¿¿721¿¿¿¿{"start":{"line":15,"column":32},"end":{"line":17,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ObjectExpression
474¿Property¿¿721¿¿¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Property
475¿Literal¿string¿721¿¿'Content-Type'¿¿{"start":{"line":16,"column":12},"end":{"line":16,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
476¿Literal¿string¿721¿¿'text/plain'¿¿{"start":{"line":16,"column":28},"end":{"line":16,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
477¿VariableDeclarator¿¿721¿v42¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
478¿CallExpression¿¿721¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
479¿MemberExpression¿¿721¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
480¿Identifier¿¿721¿response¿¿¿{"start":{"line":15,"column":8},"end":{"line":15,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
481¿Identifier¿¿721¿writeHead¿¿¿{"start":{"line":15,"column":17},"end":{"line":15,"column":26},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
482¿Literal¿number¿721¿¿404¿¿{"start":{"line":15,"column":27},"end":{"line":15,"column":30},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
483¿Identifier¿¿721¿v41¿¿¿¿¿Identifier
484¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":15,"column":8},"end":{"line":17,"column":11},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
485¿Identifier¿¿721¿v42¿¿¿¿¿Identifier
486¿VariableDeclarator¿¿721¿v43¿¿¿{"start":{"line":18,"column":43},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
487¿CallExpression¿¿721¿¿¿¿{"start":{"line":18,"column":43},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
488¿MemberExpression¿¿721¿¿¿¿{"start":{"line":18,"column":43},"end":{"line":18,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
489¿Identifier¿¿721¿path¿¿¿{"start":{"line":18,"column":43},"end":{"line":18,"column":47},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
490¿Identifier¿¿721¿join¿¿¿{"start":{"line":18,"column":48},"end":{"line":18,"column":52},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
491¿Literal¿string¿721¿¿'/'¿¿{"start":{"line":18,"column":53},"end":{"line":18,"column":56},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
492¿Identifier¿¿721¿uri¿¿¿{"start":{"line":18,"column":58},"end":{"line":18,"column":61},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
493¿VariableDeclarator¿¿721¿v44¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
494¿BinaryExpression¿+¿721¿¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":62},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BinaryExpression
495¿Literal¿string¿721¿¿'404 Not Found: '¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":40},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
496¿Identifier¿¿721¿v43¿¿¿¿¿Identifier
497¿VariableDeclarator¿¿721¿v45¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
498¿BinaryExpression¿+¿721¿¿¿¿{"start":{"line":18,"column":23},"end":{"line":18,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BinaryExpression
499¿Identifier¿¿721¿v44¿¿¿¿¿Identifier
500¿Literal¿string¿721¿¿'\n'¿¿{"start":{"line":18,"column":65},"end":{"line":18,"column":69},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
501¿VariableDeclarator¿¿721¿v46¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
502¿CallExpression¿¿721¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":70},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
503¿MemberExpression¿¿721¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
504¿Identifier¿¿721¿response¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
505¿Identifier¿¿721¿write¿¿¿{"start":{"line":18,"column":17},"end":{"line":18,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
506¿Identifier¿¿721¿v45¿¿¿¿¿Identifier
507¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":18,"column":8},"end":{"line":18,"column":71},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
508¿Identifier¿¿721¿v46¿¿¿¿¿Identifier
509¿VariableDeclarator¿¿721¿v47¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
510¿CallExpression¿¿721¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":22},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
511¿MemberExpression¿¿721¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
512¿Identifier¿¿721¿response¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
513¿Identifier¿¿721¿end¿¿¿{"start":{"line":19,"column":17},"end":{"line":19,"column":20},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
514¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":19,"column":8},"end":{"line":19,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
515¿Identifier¿¿721¿v47¿¿¿¿¿Identifier
516¿ReturnStatement¿¿721¿¿¿¿{"start":{"line":20,"column":8},"end":{"line":20,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ReturnStatement
517¿BlockStatement¿¿721¿¿¿¿{"start":{"line":14,"column":16},"end":{"line":21,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BlockStatement
518¿Identifier¿¿721¿e¿¿¿{"start":{"line":14,"column":13},"end":{"line":14,"column":14},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
519¿VariableDeclarator¿¿721¿v48¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
520¿CallExpression¿¿721¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":29},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
521¿MemberExpression¿¿721¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
522¿Identifier¿¿721¿fs¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":10},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
523¿Identifier¿¿721¿statSync¿¿¿{"start":{"line":23,"column":11},"end":{"line":23,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
524¿Identifier¿¿721¿filename¿¿¿{"start":{"line":23,"column":20},"end":{"line":23,"column":28},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
525¿VariableDeclarator¿¿721¿v49¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
526¿CallExpression¿¿721¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":43},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
527¿MemberExpression¿¿721¿¿¿¿{"start":{"line":23,"column":8},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
528¿Identifier¿¿721¿v48¿¿¿¿¿Identifier
529¿Identifier¿¿721¿isDirectory¿¿¿{"start":{"line":23,"column":30},"end":{"line":23,"column":41},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
530¿IfStatement¿¿721¿¿¿¿{"start":{"line":23,"column":4},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿IfStatement
531¿Identifier¿¿721¿v49¿¿¿¿¿Identifier
532¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":34},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
533¿AssignmentExpression¿+=¿721¿¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿AssignmentExpression
534¿Identifier¿¿721¿filename¿¿¿{"start":{"line":24,"column":8},"end":{"line":24,"column":16},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
535¿Literal¿string¿721¿¿'/index.html'¿¿{"start":{"line":24,"column":20},"end":{"line":24,"column":33},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
536¿BlockStatement¿¿721¿¿¿¿{"start":{"line":23,"column":45},"end":{"line":26,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BlockStatement
537¿VariableDeclarator¿¿721¿contentType¿¿¿{"start":{"line":28,"column":8},"end":{"line":28,"column":19},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
538¿VariableDeclarator¿¿721¿v50¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
539¿CallExpression¿¿721¿¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":32},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿CallExpression
540¿MemberExpression¿¿721¿¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿MemberExpression
541¿Identifier¿¿721¿filename¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":15},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
542¿Identifier¿¿721¿indexOf¿¿¿{"start":{"line":29,"column":16},"end":{"line":29,"column":23},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Identifier
543¿Literal¿string¿721¿¿'.html'¿¿{"start":{"line":29,"column":24},"end":{"line":29,"column":31},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
544¿VariableDeclarator¿¿721¿v51¿¿¿{"start":{"line":29,"column":37},"end":{"line":29,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
545¿UnaryExpression¿-¿721¿¿¿¿{"start":{"line":29,"column":37},"end":{"line":29,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿UnaryExpression
546¿Literal¿number¿721¿¿1¿¿{"start":{"line":29,"column":38},"end":{"line":29,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿Literal
547¿VariableDeclarator¿¿721¿v52¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿VariableDeclarator
548¿BinaryExpression¿!==¿721¿¿¿¿{"start":{"line":29,"column":7},"end":{"line":29,"column":39},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿BinaryExpression
549¿Identifier¿¿721¿v50¿¿¿¿¿Identifier
550¿Identifier¿¿721¿v51¿¿¿¿¿Identifier
551¿IfStatement¿¿721¿¿¿¿{"start":{"line":29,"column":4},"end":{"line":33,"column":5},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿IfStatement
552¿Identifier¿¿721¿v52¿¿¿¿¿Identifier
553¿ExpressionStatement¿¿721¿¿¿¿{"start":{"line":30,"column":8},"end":{"line":32,"column":9},"fname":"/datasets/secbench-dataset/CWE-22/canvas-designer_1.2.1/src/server.js"}¿¿ExpressionStatement
